source,target
3231,17997
21550,24220
17655,6830
14033,12654
7087,22929
21968,7307
4511,18894
3804,6364
22177,17089
25948,4575
5655,18585
6525,6456
5608,4258
15005,15372
1101,9030
23864,3502
4258,18741
15455,12287
13034,12121
11293,10842
7357,18185
3877,9397
22618,25829
24718,4755
22691,17692
2621,14373
6891,14983
12187,9391
15300,6266
3814,6388
5346,9124
23693,20853
26058,13035
10762,4814
18940,4759
4771,4255
23293,12365
17306,25234
5210,14766
215,185
2165,6033
593,12066
16469,25378
6700,22779
18866,6815
15066,4428
3766,12051
4846,24029
13142,25006
10942,5555
24489,7853
19423,2952
21508,13411
19677,17584
23665,18791
7533,2803
6222,3820
25582,16280
23293,9785
22366,18778
13482,17823
24385,3716
26051,7025
18453,6340
18276,12308
45,12851
25758,2212
4351,1098
3048,5838
15005,22083
12927,8045
6222,15148
2169,5209
21943,22603
11175,7533
11445,21861
22493,19810
178,9800
6465,17385
18443,24470
25948,24199
3561,15365
3812,7525
20716,11445
2287,11861
2710,23708
8408,11493
3502,15126
25396,4743
23134,7935
9143,19945
6512,24453
2338,19114
12051,21030
14534,21705
12032,12659
6056,10910
21723,11113
25758,6179
16032,22457
8408,3312
1818,17039
6512,1995
9208,16882
22601,12788
16594,18668
20787,23836
10762,22778
3593,23909
7317,9127
15003,4146
18940,3990
4115,25836
3998,10497
615,5773
9208,24861
12781,46
1594,320
18585,25540
22423,15006
16674,17250
18894,20108
8823,17546
6271,18396
18543,22937
14379,24616
21089,21162
12545,5209
20052,25234
25783,21433
10762,2591
21466,10807
22691,21281
10791,11125
4164,7956
10243,23452
11661,21167
2710,8458
22188,12268
2338,8727
351,18649
3873,21156
20787,5597
14123,2752
17683,17575
894,22734
18743,2410
11077,22951
22457,231
21508,2952
14690,1373
18215,1696
7264,6421
9433,24615
3730,17414
19640,25201
6340,12507
22324,3820
5957,12118
941,23151
18757,23559
17379,24340
22129,25387
24718,22504
21608,10096
23896,12066
15148,14373
2457,24819
14265,21866
16654,4355
10346,15687
1000,1149
19640,24199
6892,14542
15244,2530
22917,23114
21287,8305
9889,14552
14834,1267
16123,9485
17721,16765
23355,2143
2287,18580
10381,9143
21281,4164
4364,18952
12627,11824
17612,24210
20046,25937
4703,16730
6700,25080
18109,4642
13352,20513
15714,17580
25346,20562
7726,14870
2710,6575
24696,1373
6222,24479
5052,6376
4511,9785
8224,6421
20850,24293
727,8457
23134,15311
25402,5605
3310,1058
351,18143
15435,19686
7525,17823
7899,5302
24293,23649
2133,11082
11861,24220
15321,12927
15659,4513
1488,20574
4512,22601
2623,17600
10762,5717
3099,10539
4697,3007
2997,6888
12781,4513
7072,18234
20574,8727
10801,2614
17721,17017
17403,20149
10113,12130
24924,9482
5835,1550
5835,20952
16022,18685
20618,23686
492,9208
11293,23555
18365,5164
21847,15659
9572,25601
9869,9313
22324,6868
17359,1963
6064,9439
5901,24614
5812,2193
2912,6266
25143,9283
3811,2243
22032,2410
11400,11379
17536,12110
13346,25172
4364,2993
2115,5497
8641,5483
9785,12851
9450,12165
1407,26
20328,3964
13008,8208
4483,6175
2501,24110
9327,4037
6340,21178
1959,9723
593,1008
13556,6934
16347,17382
24121,7541
4575,12016
3547,17245
9124,23945
18088,24248
9889,9511
21864,4284
23967,24293
18894,4513
8148,15366
15148,9433
13556,14089
14496,15108
5287,20421
1488,4896
25777,65
15010,2338
7197,7635
3113,19161
19423,6056
6512,19939
2115,8298
6610,21012
8823,20532
19961,2952
9785,11472
5162,9090
5346,22393
22598,9572
10310,13056
25304,14854
18331,21220
773,23452
6700,10550
13142,24001
6388,14808
4952,13711
19248,4640
1000,9829
22457,5578
14369,17738
5202,5087
1373,7245
9629,25569
16994,25228
15455,17075
449,4468
22457,8049
14337,15799
22233,19208
3547,3033
13989,4484
4354,11445
7090,11792
17277,6642
1008,11824
22691,12851
7635,9869
17807,19446
12842,10381
23712,18225
8879,12851
3283,6222
21558,1028
13520,18331
11696,6971
6512,5210
639,15846
9208,19586
14265,16261
14767,25205
4164,13164
25839,25649
21994,11951
24615,12802
7125,7015
16469,5392
8579,4135
5712,19433
4870,5175
11241,21847
21508,14372
22324,24474
93,16608
21379,19423
11125,1059
23939,5953
7635,12507
4164,12851
9433,22901
17285,17172
2870,16041
3501,12453
5240,18920
23382,4743
23441,11182
3136,11108
2556,10895
4834,26039
16921,13520
15010,10350
17956,16584
14157,17600
11733,16495
15784,16174
23915,12266
19204,2001
9889,6774
12423,21825
4164,2952
11712,22876
19233,733
1386,2720
16654,9313
24814,19955
21650,3292
23786,25534
23529,17884
24877,12787
20373,4422
2789,13831
20182,7594
2165,12491
20046,3291
3372,23628
1436,18331
5673,19603
11638,22836
5901,4301
1217,6033
4798,12866
7444,9656
3890,16056
12049,17382
18866,8503
18331,24332
2607,12165
3345,8868
2654,12365
4242,8222
15184,9099
22815,21436
16770,24578
88,7197
19446,22504
21012,23628
13929,23110
24559,17939
4727,23240
19945,15816
15244,24453
19645,19939
7956,6830
21508,17692
7350,22528
11275,4896
19890,21554
6610,21508
2169,8340
449,2085
7264,22771
11241,9785
15413,23306
22645,21811
16041,24753
22555,5830
23770,13346
11670,17808
1545,15600
19992,15582
5065,24616
9025,21824
7893,16778
13142,23134
7264,25006
15435,20335
15108,320
3820,18444
12130,23110
12786,7463
7087,16011
18905,21563
25286,21634
20702,25225
4164,17182
8448,17824
25902,12478
19808,4705
24110,12118
19992,12365
15552,23481
7689,14864
12472,20663
8727,20576
5346,20421
23293,20562
24877,9103
24340,2306
16310,5993
17681,12453
6611,19955
14128,2805
18940,1090
7007,4195
14403,2630
3843,2410
10801,23622
16482,17731
3655,15173
482,20424
19423,20108
22738,8128
17207,5934
11468,17804
11194,21297
13526,17819
22691,13364
19423,163
18743,24706
12053,7824
624,1254
17612,12158
7635,12710
2773,6529
19992,21930
17379,14864
5407,23577
25034,25516
25304,4293
24126,25648
6700,14419
18185,21861
8254,12155
21281,22887
24955,9785
5087,938
17626,9763
23614,25204
17297,16227
19675,5848
18619,12262
22046,16931
19246,22284
20787,25050
4354,22284
1425,1149
23293,3372
185,22793
13526,3824
19517,24
1488,20315
23674,18743
23394,18791
4632,20774
3820,22901
5993,2465
23293,15003
13813,24620
88,8727
14746,13346
3651,19246
19961,8879
15003,12553
11824,20808
7045,19900
11785,12101
2165,23233
6708,8151
4511,20562
6388,20250
1896,8063
14872,20316
24340,8446
9433,3812
10762,9075
22903,25998
5639,9736
16694,6963
21012,2741
11241,21281
18778,16654
22203,21658
24924,3651
6892,22601
14550,1279
13813,20373
6271,2457
543,19325
22457,2307
24713,12453
9629,10543
3032,22415
12615,15163
16659,8732
18719,773
3820,13482
369,2073
8612,4515
2326,19048
2535,6340
24955,12851
3231,4705
24601,13283
8511,16486
18633,3442
4275,10022
11293,22108
10268,1838
6675,25439
7307,21944
14807,1653
2338,14766
9656,19645
15891,3321
22741,23514
11733,23063
4511,19961
18743,6301
1278,778
7650,14373
12545,13801
345,12503
4755,17807
24955,17655
9907,17086
23712,19446
7197,9869
9869,14648
20716,9397
22324,9433
5465,18141
13164,2560
18256,19208
7154,15252
8261,16352
7650,6525
15933,16654
24330,4451
25902,1014
20635,1653
15214,364
449,18783
15805,17584
15880,5194
46,6830
6823,3843
17038,17389
17075,3056
7712,7459
12781,22887
5464,11275
25554,25553
13556,7801
13929,21994
1497,16890
17911,18736
20716,10477
17443,141
7444,14766
1588,16274
7087,25569
2404,869
17439,19216
6388,15173
3811,1493
11785,6482
21469,23503
5346,20886
21508,15659
8365,23302
215,18143
10310,10841
22309,22299
9413,1962
4743,17439
4511,1653
9800,12701
19865,16694
11231,17575
22324,12802
16148,5302
25562,22975
10726,3066
27,11114
24718,2530
14540,11472
7504,13528
4834,17824
22483,9138
5862,17113
11275,10552
14552,15585
13929,9943
14599,21943
16433,16570
1588,23805
19350,12644
18633,1493
6823,25998
18122,2303
24270,23038
23441,11696
4952,4433
3501,19895
7050,12130
13469,19612
2980,9482
13056,1373
13404,17385
19683,22744
1293,6525
18719,1186
17655,19961
1124,1267
18751,12262
4013,3948
21646,9184
3113,25978
17612,15384
13929,16357
15010,9313
22415,17396
9634,25321
21012,20108
15244,16654
12365,2212
8471,6541
2741,1186
22421,14709
17172,21407
16741,10597
6264,17981
824,676
11861,4080
4377,7023
24293,3731
4550,8211
5655,13619
10350,19645
23915,15678
19705,21030
17536,3651
18585,22426
21994,10656
1765,19711
2144,9249
7824,12065
7459,23637
15244,20576
21436,23146
25777,12749
396,4469
5953,24885
15244,4355
23382,20478
17038,21968
6823,24294
6638,1322
20373,9184
15933,22504
5116,19080
15959,24444
26088,12071
15244,19446
10477,22284
5597,114
17501,9862
19865,6904
4550,15108
9943,16006
3387,19957
1653,20108
6583,3655
5302,5497
13422,1613
4446,25080
24718,12507
16039,8064
851,15589
22523,12453
22903,24294
2741,23363
4798,3821
20478,23038
12365,20774
14373,18444
6610,2952
16469,3826
6610,4513
2449,19114
4814,8161
4371,26004
11502,510
3507,11626
10762,15235
2115,26157
24955,20562
10310,5233
18648,16174
4416,7911
20940,6176
6387,17580
2530,14648
3630,7715
14067,20427
15159,20421
21012,1841
17022,9722
10096,16495
21281,19140
23614,9092
19678,17022
21281,2212
25902,24057
215,19573
1124,18102
14710,15682
21508,20562
7768,15399
1765,8087
15395,12786
20168,14599
3310,14661
7007,23351
2797,8702
4416,17274
24559,8552
8045,6082
8721,22083
23637,17626
17075,20645
18453,4755
9255,20065
7956,16594
8768,22696
2623,18444
25910,17828
9572,21316
10039,17739
4639,14379
2774,21825
23712,8727
22032,1151
4164,16594
2530,4355
1545,22074
5065,18396
15244,19939
18140,14615
2368,6094
7829,19101
25916,4708
16389,20116
25271,12860
24615,18000
21125,14534
11400,11372
21089,21075
5564,7317
11696,9126
5529,9459
23134,19204
6575,14497
3858,24
2621,3812
21281,16674
214,10590
4952,12687
2654,12085
20432,11468
4241,21705
23939,5901
18517,2591
7985,23620
22691,23293
17878,10022
14952,3752
12318,13673
5346,24939
615,15935
15010,21178
45,12365
17419,4103
570,11472
4013,8786
17172,20517
7096,12051
20303,19093
5065,24617
18579,6774
14265,12498
12720,11372
11903,24210
16032,5621
2338,15933
2185,12066
13831,16128
1941,22528
18751,13322
13526,1293
3534,15805
1877,21075
2044,4490
21012,25251
6468,10711
6583,15173
6219,18160
22415,2449
8879,20108
18942,19705
4639,15708
1293,6456
1023,18396
449,20553
543,7883
1217,1611
10956,20783
11379,17764
16006,22693
23939,10406
9341,21847
4713,6824
22100,19791
1545,11275
11026,11017
17419,25172
4834,17819
13422,13992
4550,1407
4755,19446
20635,15659
20765,3501
1563,14379
25758,19423
24708,23492
45,21508
2404,22421
13931,5444
19939,20576
8280,22601
17038,24578
23344,10956
13276,22366
4353,15941
128,16877
19215,25836
773,23628
4023,22394
16115,5434
1787,1279
20000,11444
25172,20947
676,19954
18487,25271
18924,10765
4148,9863
11077,23918
743,7245
10966,13153
23681,26127
7317,2823
4673,6703
1995,20576
11502,12158
5441,14351
18487,22779
16674,25094
5162,3442
5385,24293
13276,8224
19870,22527
6830,17692
7307,23256
18894,8879
18782,6807
12032,1258
299,14174
5547,5659
10923,2516
3228,15477
13526,2623
6700,14485
19865,7452
8116,13369
9572,5555
6724,18088
20046,14667
3283,3812
624,23649
11241,15003
4515,11604
14102,17286
13801,22979
1858,4512
9656,12507
11472,20108
1217,22242
17655,20108
9306,13501
6154,18399
17626,6532
3922,11557
7985,15311
14020,21635
21608,13931
18314,5395
16607,19219
18408,17564
18000,24479
13600,25980
7442,13955
6610,14540
21324,12659
15003,4164
4774,19603
11621,17538
14379,17584
13144,23306
6506,16042
25006,1588
19446,19939
1995,4755
13142,8920
7444,16654
17580,19677
1151,18743
10458,25086
6525,17600
21012,345
4164,12496
1896,8973
13422,21159
6291,15687
4952,19387
25442,22321
9800,26141
18894,14540
22887,4513
4376,20934
4952,16475
18894,12981
20003,21718
25758,773
2293,3037
24924,18983
25034,23204
888,1520
5131,26039
17082,6823
4814,9439
3677,15329
18208,4104
24270,9937
13526,18000
5901,7911
6503,21184
15357,8629
8067,14969
26013,24203
1563,23241
2623,3824
10762,21665
21466,17290
3839,16674
12286,8305
5162,1493
4511,21281
4241,1941
10381,18736
16258,11082
15189,18942
11241,3595
25729,11318
22691,2980
9471,9020
17580,23241
2912,10211
4727,15559
1403,2783
14599,18736
18521,25316
10381,16332
6494,14976
13164,12553
15457,16654
24841,4265
20879,23256
23452,23628
5934,24734
9785,19870
18225,21178
6512,20574
25080,23907
6030,5266
1074,22601
3812,24479
1403,20168
8589,19090
1620,22791
11082,12928
16083,615
135,4102
7357,19246
15457,15933
18314,23506
6724,14403
6708,17022
3812,22901
1488,12247
7197,15933
18875,8376
7096,20250
21012,22421
19675,1982
16976,20853
570,4180
25080,19316
22366,195
12212,1545
3743,7098
7023,2993
2185,20808
15608,18540
8116,17738
14265,3173
1958,26196
1150,25648
2165,16278
1997,2741
482,16940
10235,6375
215,1074
4755,7635
6700,339
4242,21495
14843,18193
13384,22876
16765,10445
22691,25836
9471,9021
16589,21613
16967,19703
9522,8710
4164,2212
17751,18143
1877,20014
7197,22504
16258,6667
24718,15010
6340,20576
23986,10478
19078,20427
9471,200
9082,15942
13008,12070
21847,12496
14807,20562
17228,10555
1817,1024
5503,5843
7007,17721
6271,17584
14534,14559
4080,14746
4211,7104
17655,13319
1854,2655
5225,24097
20207,21646
7712,19109
7449,5485
6456,17819
11557,3654
1995,6340
23134,25896
4834,6525
10346,19383
2443,6918
6077,21832
16091,11052
2535,14766
22691,8879
5464,18008
4748,20534
20567,24718
14340,16231
20635,12365
4793,16553
23712,6340
12968,1488
570,14540
19462,12070
12040,9128
2654,10130
6337,5661
8678,15626
16177,22746
19489,15244
13318,260
20635,19961
364,10391
624,15184
6583,12051
5843,25877
15998,2184
20108,22887
22691,2212
4146,21508
21130,7595
7635,17807
14370,16730
25660,15938
7635,15457
7197,8727
13649,25060
13683,26065
15244,18225
17911,750
22224,17937
11868,22457
1588,17984
3231,21931
4755,6340
2661,22556
25316,16708
1488,13989
773,9341
24955,15659
20940,20949
23896,1008
6271,24819
24371,15244
25758,17655
15066,13384
8876,10990
24097,5543
9572,10942
14952,16900
17819,17823
22527,20664
17655,11472
11026,4712
1488,15108
21806,3725
10496,21409
22177,9127
22457,11785
6434,21162
19992,9417
773,7956
13411,11053
1858,17751
8408,17286
15683,25359
17843,23409
16368,23503
19454,17089
25516,14991
9021,19586
10532,18685
6512,15933
24781,24699
6340,16654
9017,3056
24057,19433
4241,12852
8727,12507
13813,19204
16469,12369
12660,6944
1997,13060
19340,17382
25053,3293
4364,3534
7650,3824
13469,500
10477,18185
8471,14711
13526,2621
17692,4513
21195,15171
25209,18246
9090,17543
20765,21051
23503,11944
12478,19150
3814,19705
4575,1149
24841,23303
20373,23204
12212,24271
449,10458
11426,23859
15003,4513
25250,21162
8701,7774
2596,23464
2741,231
6700,624
23665,18788
1497,6724
4241,9647
15244,5210
9249,12423
23708,2501
6179,1653
8471,9037
25931,17189
11194,5849
18866,23403
10477,12788
2952,20108
17874,18227
11801,26
8549,21931
13220,15316
6364,19059
20599,2010
1073,2750
12659,1258
15568,1959
3055,18942
9710,17932
12051,21825
178,18879
13929,17135
21149,16545
6222,24474
21012,1653
11093,15172
3909,19179
5957,18397
7635,10350
4952,21089
24121,5392
2562,11199
9572,13614
1685,21075
22423,9764
4755,19645
23382,18109
6512,7444
15235,11939
19489,16747
21629,20574
6280,16227
21776,9710
15683,5067
22324,14373
3409,2741
9572,5993
12334,14818
2338,9869
21379,20116
25396,2250
11379,21409
17683,7878
570,20108
18511,22366
14419,21281
25271,25396
1858,22793
543,21205
8335,18619
3655,18942
3516,13144
10942,23558
1101,17854
15678,22815
22699,4068
22393,7689
18443,17341
11284,4875
6544,20780
4703,14370
4847,10842
6264,18234
14078,1793
23134,5695
21125,1962
9433,18000
10600,13493
25378,20391
12884,18778
4756,9241
9325,12712
14379,15145
5251,18256
773,4511
5957,2249
3651,23514
12453,10024
20716,18185
45,4180
7442,23967
15516,3119
8768,15669
17330,23382
24885,8730
1545,5107
23614,3178
3618,869
15245,19645
13635,17235
11696,16210
2710,13989
4639,15714
2741,12365
6512,4355
14033,9432
11840,20305
4371,11557
396,15214
6868,6456
2607,20003
5065,18952
14807,12851
95,15524
1090,18052
2169,5938
15173,20250
11861,21550
7895,23267
7506,8728
25034,12927
7844,16347
20940,6303
13624,12806
3594,23713
16258,8579
7096,25108
10822,14004
19517,23161
7154,5730
8541,12262
17245,8807
4466,18739
26088,2563
8823,8549
9037,6859
16931,11186
14767,20534
5131,7525
9433,26039
20574,2535
7096,9249
22415,5143
482,14037
19501,18684
17501,12370
3651,7485
3372,14540
21806,15911
1000,20716
12286,21287
15846,4180
773,23293
16414,25585
20511,18256
10381,22830
15321,15943
3409,9800
8823,9639
24431,5541
21281,15126
4164,17692
13328,7126
13813,4241
6218,16743
14924,15959
8254,3977
14337,11194
17439,20534
22917,17131
13801,21614
6857,19059
22100,358
12118,14090
19961,12851
18140,8471
19922,5483
9639,22369
4624,12606
14807,25346
10211,8215
7096,15189
15003,17692
12365,19961
3534,17580
16882,24861
1322,16068
9656,12710
24696,13056
10096,21167
2287,10519
18543,20375
13813,8680
3812,17819
20248,2451
21718,22290
8261,20532
19865,23344
9017,8365
4416,16817
18122,17923
3372,1653
1356,6825
773,3372
25006,9511
21125,22144
14157,2623
9572,22900
4755,23712
8301,24240
17990,26020
21754,10490
4442,14534
13597,16123
7689,22791
15538,22457
24814,21832
12675,4442
6525,26039
11379,9491
9785,2952
18222,17192
7719,12788
14373,22901
1711,3174
22601,20716
4422,11107
1310,23720
10532,15372
22691,2741
14337,10763
570,14807
15372,13404
14924,7277
21012,11472
6154,18540
18597,17612
5639,6009
18365,13371
18894,25346
5812,1958
5605,22725
12733,16324
3872,23096
14864,5107
18140,22366
9397,11445
14818,11788
7635,15245
2449,21178
2443,8116
24870,20383
773,25346
4825,9593
16941,19313
9397,22741
2530,18225
3632,6575
19645,4355
21824,19923
24568,8547
18066,21621
3032,24371
22184,5993
5529,11829
17990,10878
8768,12149
21699,13556
4364,18396
9397,22284
7546,7088
12101,3058
23452,12503
18337,19208
1711,20854
3345,22439
13859,11052
21558,22744
24718,15457
5078,10346
23429,20033
16414,22696
385,12849
10500,25159
1058,19562
9656,22504
15010,15457
24371,23967
14690,15907
46,17692
12802,17823
1293,3820
14807,3618
5302,24057
6408,12247
2621,6868
11442,11052
9629,16336
17997,11464
12478,1014
4765,24174
1116,16334
11557,18145
17443,8408
18000,17819
2535,10350
19340,16347
3032,22609
2404,3618
3310,24295
14967,25152
17823,18444
6388,7096
24726,27
12419,3507
8876,12324
13388,12739
19080,25565
3409,11148
7801,3631
15003,2560
12286,23423
7985,1606
14599,14647
17157,23093
18122,25875
4241,5227
21432,13929
10467,20892
4068,25569
15933,19446
10895,20086
24708,14157
8503,18867
4639,24819
18453,18778
22806,23950
8701,18008
9943,23110
12187,10966
5825,13641
17797,1488
1896,25220
18920,15596
17932,26038
22423,14370
18719,16722
773,1997
18000,22901
16352,19808
7442,14003
4868,25056
17038,17113
13647,25057
18924,17538
20303,12587
14864,13680
4364,6387
14540,20562
15010,6340
5175,22046
24615,26039
14051,21016
18913,16482
9066,22722
24924,19013
950,23051
10711,8475
9755,1832
18894,12365
18866,45
17692,22887
23896,21615
624,24293
24371,7615
14079,21032
1310,2922
6218,4793
23038,12654
5767,19962
23344,15931
11077,17158
25086,2568
23134,3006
23107,11964
20100,19168
3916,24614
23614,179
9656,19446
5835,7245
16940,19613
3651,4354
2741,2212
24474,6868
8786,5481
13831,18052
5934,17665
21089,21156
10004,17306
13056,14982
22032,15414
10590,615
19870,16352
18600,13352
6823,6301
22691,7956
6610,21847
7023,20231
9862,4148
272,11840
12212,14628
23939,4416
2193,23693
23841,5601
9659,25598
8523,920
5210,18225
2846,3965
9710,21438
16694,11572
15682,23093
185,1858
20148,1488
5065,14379
20086,15715
15457,18225
4755,9869
12212,18158
88,17807
26098,8547
1217,9974
15495,9264
7197,17807
22466,10500
15898,9979
15066,22876
6183,16433
23293,14540
7013,19586
13647,7090
20511,13322
26065,10501
4213,20645
6179,2741
19423,12851
3716,16955
23300,24960
12187,11602
21508,26178
21798,17603
4241,639
6533,8155
17538,25978
22457,10549
18676,6627
12927,853
10652,22979
18122,21853
21012,12851
15148,2623
2710,3677
18030,8457
676,22269
2536,24753
14807,14709
25783,25569
24474,14373
824,17330
9471,19586
15357,18913
13712,16727
2535,19645
3501,10024
18314,11141
23614,4989
15357,7311
24819,17584
9433,6868
12627,12386
6868,14373
10117,832
5385,16568
14157,14373
15144,22245
1563,15562
4033,17194
13387,4425
12212,9829
19573,22601
15784,20532
2710,13205
3909,2591
449,12074
18408,23883
14265,8718
2741,23293
23441,8224
9471,1229
408,17149
24718,5210
15010,9869
22879,19051
6700,2654
3909,4814
23637,1093
3843,1151
16032,22423
12365,21800
24183,23866
16482,15163
18952,17584
1941,10055
1877,20373
2654,4748
2980,2741
22876,22105
1373,8031
15258,15951
23529,1059
8261,4705
5695,22493
22691,23511
25540,11114
20635,18894
21910,13318
70,15559
5712,12641
2338,21178
25289,5067
16270,17956
19207,19580
492,9020
6264,23506
17156,23721
6700,23293
12884,20173
8774,6943
16967,16708
6388,25108
215,18095
21608,25615
15552,15003
1545,10919
20478,15580
3283,17600
24718,9656
14430,14181
215,18943
10310,24372
5407,23649
7475,10931
18453,12507
2047,6575
15010,7635
15010,9656
17297,6280
7125,3243
5464,22599
1217,8128
2621,3820
5225,7506
26058,16110
15148,24479
17997,22837
13614,205
5901,13801
17600,22901
20635,12851
7956,11472
15455,20827
12545,676
21968,18067
25189,25114
6868,17600
18286,16106
1116,14870
23241,24616
10532,23470
15880,4032
3006,15821
17721,10983
4512,18649
16414,23806
19089,16766
22265,22336
4511,17655
16778,23896
15305,15171
20478,13801
3193,17113
10871,15382
2338,6340
21824,25359
15528,20893
9482,7014
5412,12788
7442,20168
25910,25080
22324,1293
3372,8879
200,9021
5464,13653
15244,21547
14766,19114
19048,20765
5597,5166
23293,6830
3843,14374
12587,13862
9184,18736
15003,19961
12365,17692
18771,24593
5441,5717
17082,13328
14818,19159
8854,6265
4755,12710
22275,19682
18943,22601
2212,10041
20552,19612
7650,24479
17113,19642
22577,25440
4146,12553
4511,20635
22691,12503
23681,17911
15148,24474
570,15003
13384,6533
23114,21436
5287,17273
4834,17823
1787,13056
25289,25359
4164,18681
570,3372
1685,20383
1488,18741
14123,10039
16505,11631
20635,7956
523,20550
9755,4748
19675,18125
11082,23382
16310,19807
4771,18256
24330,9450
22903,23674
24877,10684
2115,18658
21281,4446
2770,12654
7635,19645
15148,3812
15066,3411
543,2193
13740,22476
14265,2485
12733,11318
25758,21847
19703,16708
17580,24819
13190,62
22826,16498
22415,9735
16647,8511
6583,12885
9017,6158
24474,13482
23452,22834
12365,1186
21012,22691
13999,8122
24833,26196
2761,5172
12938,23511
24765,2475
18331,21653
16210,16010
22806,14286
17681,20587
16640,3948
9124,1658
3655,14808
3814,12051
16020,12492
13740,25486
25540,16162
19877,21755
2596,25644
9764,22320
5271,4265
20532,6411
9656,14648
379,6524
11077,20519
299,18746
3501,3594
22046,4868
214,19161
19423,12781
10350,19939
2710,26100
22601,22793
6337,24762
10983,12868
16994,22790
15353,18522
25582,23810
17207,12806
11233,25541
8727,19645
4703,16590
17778,17979
15372,16022
2774,7096
1058,24477
10588,13801
23293,2952
18894,4164
11047,9151
6533,24204
12070,25402
20230,22483
18866,12365
11032,22074
3839,26067
8625,25977
12968,3076
20576,9313
9937,12149
1839,3502
17807,9313
1653,2952
5175,8282
11861,6172
19111,3826
14265,4743
16020,1840
19974,23770
23293,21508
22527,9025
22275,13624
10381,22721
21205,7883
1613,16154
3310,22376
4416,15192
941,4555
6442,19102
7829,1896
21195,15305
7245,4269
8134,16213
2774,3655
17824,2621
16778,13333
3824,18000
5209,5938
6512,2535
7197,21178
19423,3372
8727,22504
1008,2185
45,12781
14766,14648
6934,16020
17439,25205
20567,11199
25998,18743
10350,17807
9124,5606
15003,16594
6364,14976
14924,3197
20924,24601
26138,9735
13096,12688
10458,9892
5107,17800
2212,19961
20373,4273
3766,15189
8261,3231
16115,10383
15189,19705
6610,11082
25435,1519
12720,10496
7444,1995
10350,4355
11610,9126
22,25043
15006,16590
13404,20231
4511,2212
773,20108
23665,10600
19423,20562
10468,19084
17330,3164
8968,16414
88,19114
6271,24616
2741,15003
6544,7719
3839,23470
2741,20108
21491,9907
13702,19978
16471,4117
2741,3372
24614,10490
17419,12312
21012,1186
11275,16123
2042,19710
1488,21629
5510,23403
1858,18649
16352,6411
2449,14766
7911,10918
13096,26
18397,24814
3858,23161
15678,21436
6077,6611
1403,17721
11445,23514
4702,19784
3055,3766
6610,12365
23939,19723
8279,896
214,13989
12496,20562
22899,14093
2980,1186
11712,16106
24841,18196
21847,24955
7525,22901
1058,1667
6408,12675
20562,22887
25758,19961
15003,6830
18894,6830
15170,15455
12472,5465
3939,18649
19004,3119
3811,3442
6830,8879
10878,14078
15682,17157
21994,9943
22457,17655
22177,1425
13276,25006
20373,7355
7197,19645
6222,22324
14370,16590
6056,16946
18866,19992
20574,7444
18331,4422
20567,21547
19640,3731
9639,3719
17746,10463
24615,17600
14807,20108
25931,3946
9433,6456
2741,20562
21100,21772
25480,20683
4013,21289
1829,547
2338,9313
22989,15066
1563,4639
3718,7511
14808,21030
2144,25108
12074,4631
23907,22497
9184,9147
18952,24819
18511,4052
3372,12365
4755,9313
25582,8715
19081,11114
13276,574
25648,269
17751,22601
15538,18910
23134,18208
20574,5210
8666,23477
5655,13352
215,4512
19048,26088
19022,4302
24696,6635
3939,18095
16543,4793
19022,13352
12695,4704
7188,14485
23204,8680
3939,18943
4846,824
25582,8864
3283,24615
12040,13346
24617,24819
7013,19678
10406,3553
13220,10026
17075,7324
6610,15003
23637,25903
5465,20663
200,16882
21798,15192
17979,6390
24009,24444
17192,2505
9889,17655
2661,14969
12235,23216
2501,8552
10983,5497
21432,23452
25469,62
18521,23901
4624,6863
10406,15571
25043,25829
4488,14374
22917,14286
24970,10640
14924,15931
6222,24615
22691,20562
16056,7573
200,19586
1000,22644
1653,24023
6023,1658
7013,492
19246,19463
23712,9656
3310,5143
11372,4247
18225,19114
17911,19641
7442,24371
4525,10490
5181,18091
13346,17419
9433,2623
7277,16766
9639,13649
9082,23896
19624,18182
4583,19084
13929,11700
20052,2200
24474,17823
14542,18143
15933,18225
4164,46
6305,7726
17655,17692
5359,2950
10942,17359
25442,941
25758,14540
16414,20148
15301,10601
20924,11979
13276,21497
3937,3927
15005,15184
14181,124
5210,15245
16231,16730
14308,5166
6543,6529
2449,18453
21491,20478
16270,10062
9124,25931
24955,15003
1787,14550
23552,23805
25125,12286
15559,16962
3055,21030
23214,17275
65,23300
6907,21824
21847,25346
6583,12423
15003,8879
824,23382
3655,12423
7444,6340
5901,16265
5729,5352
22457,15384
2338,10350
9025,13649
17330,22779
22890,12043
16817,13177
24955,25346
18208,11152
17359,396
1425,15552
16352,8549
5541,17794
20924,23858
10081,3185
21281,17692
16022,22083
2190,6172
4550,3999
15108,6024
773,14540
17536,11863
12423,19705
15850,385
3877,4354
3812,24615
2340,16906
10096,9907
15148,22324
9869,18225
2654,20511
4748,17439
22233,12612
19678,9208
10243,16694
7956,13995
2449,9656
9893,20526
23297,25436
15144,19974
5052,6094
3937,9522
5655,19022
8727,9656
6512,18778
6387,24617
9143,14647
18899,6904
3006,15311
15144,245
23297,2622
2530,15245
23915,25575
12654,11231
17385,4488
24240,267
4834,8448
18866,16876
19423,18894
9755,4743
13526,3812
2249,6611
21379,16389
9785,6830
3386,23151
3113,16877
1074,18143
3655,15999
